Frequency;Real;Imaginary;Amplitude;Angle
4353.0;3.41874099;1.37366652;0.00022488;0.38206127
4354.0;3.46910501;1.52480388;0.00023129;0.41411984
4355.0;3.48321199;1.65700603;0.00023543;0.44402918
4356.0;3.56674457;1.80823851;0.00024407;0.46920940
4357.0;3.61847687;1.97599852;0.00025164;0.49983305
4358.0;3.69835377;2.19120932;0.00026237;0.53487349
4359.0;3.77437210;2.44332075;0.00027443;0.57450652
4360.0;3.89742112;2.66974711;0.00028834;0.60059011
4361.0;4.05546188;2.94745159;0.00030599;0.62847763
4362.0;4.16144371;3.30340195;0.00032429;0.67095608
4363.0;4.38845015;3.78899527;0.00035387;0.71222317
4364.0;4.62584209;4.19026041;0.00038095;0.73603082
4365.0;4.78893852;4.73211765;0.00041092;0.77943033
4366.0;5.24499798;5.66019344;0.00047099;0.82345295
4367.0;5.82509232;6.72841501;0.00054319;0.85723215
4368.0;6.62504959;8.30793762;0.00064856;0.89762068
4369.0;7.87320232;10.77379990;0.00081445;0.93971449
4370.0;10.14038467;15.28695297;0.00111966;0.98510319
4371.0;15.73117161;26.12716484;0.00186142;1.02883399
4372.0;47.65538025;88.88423920;0.00615561;1.07864785
4373.0;-30.09972382;-63.49497986;0.00428882;-2.01346827
4374.0;-9.58688450;-23.26464462;0.00153580;-1.96167254
4375.0;-4.94408083;-14.17836952;0.00091648;-1.90631783
4376.0;-2.90191603;-10.16015720;0.00064493;-1.84900630
4377.0;-1.76363277;-7.83793163;0.00049035;-1.79212272
4378.0;-1.00302267;-6.39360619;0.00039501;-1.72640705
4379.0;-0.46844041;-5.32260895;0.00032612;-1.65857971
4380.0;-0.08647799;-4.54283810;0.00027732;-1.58983016
4381.0;0.21477842;-3.99912596;0.00024444;-1.51714158
4382.0;0.46040535;-3.47018099;0.00021366;-1.43889189
4383.0;0.66024208;-3.05284309;0.00019064;-1.35780549
4384.0;0.91647577;-2.64189529;0.00017068;-1.23688507
4385.0;0.97251093;-2.40819359;0.00015852;-1.18698895
4386.0;1.09350550;-2.18881226;0.00014934;-1.10747790
4387.0;1.20364141;-1.90605116;0.00013759;-1.00754774
4388.0;1.36811709;-1.67901087;0.00013219;-0.88707477
4389.0;1.46430445;-1.55794382;0.00013050;-0.81637162
4390.0;1.52878165;-1.30660605;0.00012275;-0.70719987
4391.0;1.60197091;-1.16076970;0.00012075;-0.62703842
4392.0;1.67330956;-1.06586981;0.00012109;-0.56716996
4393.0;1.73544359;-0.83428693;0.00011753;-0.44811645
4394.0;1.79582071;-0.66929793;0.00011697;-0.35675055
4395.0;1.88453746;-0.53247499;0.00011953;-0.27537122
4396.0;1.96298170;-0.41656494;0.00012248;-0.20910819
4397.0;2.03058863;-0.20431113;0.00012456;-0.10027921
4398.0;2.03855634;-0.09680438;0.00012456;-0.04745109
4399.0;2.18672562;0.03951669;0.00013349;0.01806920
4400.0;2.27967572;0.17973703;0.00013957;0.07868048
4401.0;4.05353642;-2.74884915;0.00029893;-0.59590095
4402.0;2.42570710;0.47903895;0.00015091;0.19497541
4403.0;2.48182201;0.68757105;0.00015718;0.27026445
4404.0;2.58676529;0.80632067;0.00016538;0.30216500
4405.0;2.74376035;1.01409650;0.00017854;0.35402891
4406.0;2.83334494;1.22180641;0.00018833;0.40713063
4407.0;2.94952130;1.42279720;0.00019988;0.44945446
4408.0;3.08769035;1.67468023;0.00021439;0.49696878
4409.0;3.08504248;1.94877410;0.00022272;0.56339186
4410.0;3.49266505;2.27130365;0.00025429;0.57659084
4411.0;3.62696123;2.61293697;0.00027284;0.62429988
4412.0;3.86722660;3.01175070;0.00029917;0.66167247
4413.0;4.15784264;3.50124550;0.00033177;0.69987941
4414.0;4.51509857;4.08794117;0.00037175;0.73578697
4415.0;4.90419817;4.83803558;0.00042047;0.77860695
4416.0;5.50930786;5.76416826;0.00048667;0.80800140
4417.0;6.23857880;6.98764706;0.00057174;0.84197283
4418.0;7.35890770;8.80771255;0.00070052;0.87477648
4419.0;9.02838707;11.47671318;0.00089125;0.90423638
4420.0;12.43663216;15.97421265;0.00123563;0.90927571
4421.0;18.31192780;26.71088982;0.00197663;0.96982723
4422.0;43.50160980;67.81538391;0.00491752;1.00044024
4423.0;-86.34557343;-144.10322571;0.01025342;-2.11062193
4424.0;-20.18129539;-36.17517090;0.00252831;-2.07966709
4425.0;-10.94628716;-21.01418495;0.00144618;-2.05102372
4426.0;-7.23985767;-14.98695183;0.00101587;-2.02081442
4427.0;-5.14823866;-11.69076061;0.00077967;-1.98561156
4428.0;-4.01122856;-9.65115643;0.00063791;-1.96469665
4429.0;-3.13369393;-8.26572227;0.00053954;-1.93317342
4430.0;-2.50581694;-7.24164724;0.00046771;-1.90392876
4431.0;-2.05625916;-6.46575403;0.00041411;-1.87870502
4432.0;-1.67743397;-5.86094522;0.00037209;-1.84954989
4433.0;-1.36041403;-5.32222605;0.00033529;-1.82104790
4434.0;-1.10208082;-4.91359520;0.00030735;-1.79143691
4435.0;-0.89823532;-4.54063988;0.00028251;-1.76609612
4436.0;-0.71923208;-4.25726128;0.00026352;-1.73815846
4437.0;-0.54193902;-3.97811079;0.00024505;-1.70619309
4438.0;-0.43404675;-3.78389764;0.00023247;-1.68500602
4439.0;-0.30872560;-3.56686544;0.00021852;-1.65713489
4440.0;-0.18736356;-3.39356709;0.00020744;-1.62595177
4441.0;-0.10267878;-3.22209740;0.00019676;-1.60265255
4442.0;-0.01420879;-3.03458357;0.00018522;-1.57547855
4443.0;0.07092142;-2.94534922;0.00017982;-1.54672182
4444.0;0.10328627;-2.86645913;0.00017507;-1.53477919
4445.0;0.20882845;-2.64174604;0.00016174;-1.49191093
4446.0;0.30225992;-2.60432553;0.00016002;-1.45525253
4447.0;0.35194159;-2.52360511;0.00015552;-1.43223023
4448.0;0.11816716;-3.16649866;0.00019340;-1.53349566
4449.0;0.42570794;-2.29085016;0.00014222;-1.38706243
4450.0;0.50535536;-2.28181601;0.00014265;-1.35284364
4451.0;0.57343388;-2.19414997;0.00013842;-1.31516719
4452.0;0.63581491;-2.12212086;0.00013521;-1.27969468
4453.0;0.65899801;-2.07691908;0.00013299;-1.26354814
4454.0;0.72119570;-1.98885036;0.00012912;-1.22292387
4455.0;0.62015450;-2.12547612;0.00013514;-1.28690517
4456.0;0.88196421;-1.90458918;0.00012811;-1.13712406
4457.0;0.66697049;-2.06823516;0.00013264;-1.25884271
4458.0;0.92211628;-1.82590592;0.00012485;-1.10314202
4459.0;0.99347401;-1.73957705;0.00012227;-1.05189729
4460.0;1.12119150;-1.72626722;0.00012564;-0.99478042
4461.0;1.13393319;-1.71388113;0.00012543;-0.98629767
4462.0;1.21593583;-1.71119547;0.00012813;-0.95300704
4463.0;1.28966832;-1.73250258;0.00013182;-0.93089134
4464.0;1.38918114;-1.67761564;0.00013294;-0.87917304
4465.0;1.51207280;-1.68414712;0.00013814;-0.83918303
4466.0;1.66562486;-1.74934673;0.00014743;-0.80990940
4467.0;1.83414114;-1.82753015;0.00015803;-0.78359270
4468.0;2.16843081;-1.89679956;0.00017584;-0.71867919
4469.0;2.55912018;-2.09768724;0.00020196;-0.68663275
4470.0;3.27283525;-2.46166992;0.00024996;-0.64487702
4471.0;4.90832424;-3.89740944;0.00038254;-0.67109668
4472.0;9.00037003;-5.50152302;0.00064384;-0.54865432
4473.0;-115.17997742;62.44034958;0.00799659;2.64482641
4474.0;-6.70014477;3.20185471;0.00045324;2.69579840
4475.0;-3.16126442;1.31504154;0.00020898;2.74738169
4476.0;-1.92515707;0.70999622;0.00012524;2.78826952
4477.0;-1.30499649;0.38287687;0.00008301;2.85620832
4478.0;-0.91534233;0.14911795;0.00005660;2.98010182
4479.0;-0.65804255;0.10612607;0.00004068;2.98169398
4480.0;-0.50513691;0.08870259;0.00003130;2.96776390
4481.0;-0.37998104;0.00677848;0.00002320;3.12375546
4482.0;-0.21903372;0.18689108;0.00001757;2.43521333
4483.0;-0.13298869;0.02286339;0.00000824;2.97133732
4484.0;-0.05334044;0.03633833;0.00000394;2.54355979
4485.0;0.05422413;0.00972795;0.00000336;0.17751430
4486.0;0.01880336;0.01145339;0.00000134;0.54709411
4487.0;0.02277374;0.02607083;0.00000211;0.85279757
4488.0;0.05630517;0.05535746;0.00000482;0.77691108
4489.0;0.05086350;0.07672811;0.00000562;0.98540193
4490.0;0.04509556;0.08798325;0.00000603;1.09716141
4491.0;0.07347298;0.13644099;0.00000946;1.07682800
4492.0;0.09127200;0.15142959;0.00001079;1.02836788
4493.0;0.10731971;0.14838132;0.00001118;0.94462323
4494.0;0.11165762;0.24855709;0.00001663;1.14858854
4495.0;0.09282565;0.27395964;0.00001765;1.24410725
4496.0;0.07036543;0.52260447;0.00003219;1.43695748
4497.0;0.06427765;0.36490247;0.00002261;1.39643478
4498.0;0.01921797;0.43705207;0.00002670;1.52685285
4499.0;0.07297230;0.44496322;0.00002752;1.40824699
4500.0;-0.01535881;0.54658473;0.00003337;1.59888852
4501.0;-0.05420589;0.58687919;0.00003597;1.66289794
4502.0;-0.20749402;0.73132563;0.00004640;1.84725416
4503.0;-0.13322830;0.70407772;0.00004374;1.75780904
4504.0;-0.27493763;0.69923764;0.00004586;1.94542372
4505.0;-0.27511710;0.85019803;0.00005454;1.88375401
4506.0;-0.33210635;0.93883204;0.00006078;1.91080284
4507.0;-0.43686008;1.05104733;0.00006947;1.96471453
4508.0;-0.49578667;1.30342615;0.00008512;1.93426824
4509.0;-0.61352348;1.30262530;0.00008788;2.01096773
4510.0;-0.77072382;1.37013149;0.00009595;2.08319950
4511.0;-0.97876835;1.56253922;0.00011254;2.13039899
4512.0;-1.10739517;1.68573868;0.00012310;2.15202069
4513.0;-1.38640690;1.89531898;0.00014333;2.20234537
4514.0;-1.69571590;2.15124226;0.00016719;2.23833132
4515.0;-2.07436752;2.45466971;0.00019615;2.27242136
4516.0;-2.49847698;2.76260924;0.00022735;2.30603170
4517.0;-3.21339965;3.28893280;0.00028065;2.34457874
4518.0;-4.12827015;3.92746854;0.00034778;2.38111591
4519.0;-5.46939945;4.92861223;0.00044937;2.40815639
4520.0;-7.66178179;6.44360161;0.00061103;2.44234347
4521.0;-11.96459770;9.37074757;0.00092758;2.47717595
4522.0;-23.34576225;17.12940788;0.00176732;2.50858808
4523.0;-154.85681152;106.68107605;0.01147745;2.53835440
4524.0;38.59511948;-25.26573372;0.00281553;-0.57962698
4525.0;18.21429253;-10.96538162;0.00129763;-0.54190403
4526.0;12.33882618;-6.93734741;0.00086397;-0.51218981
4527.0;9.67860699;-5.19002819;0.00067031;-0.49221534
4528.0;8.02174187;-3.88653803;0.00054405;-0.45117131
4529.0;6.95137691;-3.13243055;0.00046537;-0.42336953
4530.0;6.21210289;-2.59640217;0.00041094;-0.39589149
4531.0;5.66068649;-2.17364645;0.00037010;-0.36662883
4532.0;5.22219753;-1.88780022;0.00033892;-0.34687874
4533.0;4.94711304;-1.57602489;0.00031690;-0.30840948
4534.0;4.68704605;-1.30256033;0.00029692;-0.27106631
4535.0;4.46439886;-1.17097926;0.00028170;-0.25651440
4536.0;4.28096914;-0.98254323;0.00026808;-0.22560695
4537.0;4.16523457;-0.81906295;0.00025909;-0.19416530
4538.0;4.00141048;-0.64485216;0.00024738;-0.15978241
4539.0;3.93750477;-0.55766058;0.00024272;-0.14069220
4540.0;3.79766130;-0.41673875;0.00023318;-0.10929831
4541.0;3.78899908;-0.28228629;0.00023190;-0.07436416
4542.0;3.67904878;-0.18918526;0.00022485;-0.05137708
4543.0;3.70592117;-0.11620831;0.00022630;-0.03134720
4544.0;3.62291694;-0.01457834;0.00022113;-0.00402390
4545.0;3.60128713;0.08501363;0.00021987;0.02360207
4546.0;3.58588624;0.21445513;0.00021926;0.05973418
4547.0;3.56512737;0.31829405;0.00021846;0.08904377
4548.0;3.55270839;0.41259548;0.00021830;0.11561754
4549.0;3.55715847;0.51757812;0.00021940;0.14448927
4550.0;3.53962159;0.62981009;0.00021943;0.17608862
4551.0;3.51065254;0.57711744;0.00021715;0.16293308
4552.0;3.56652641;0.84634948;0.00022373;0.23299386
4553.0;3.60760546;1.00837779;0.00022863;0.27255839
4554.0;3.61647201;1.11035526;0.00023090;0.29789123
4555.0;3.71372151;1.23257089;0.00023883;0.32045677
4556.0;3.66217136;1.35345387;0.00023830;0.35400769
4557.0;3.75630951;1.52580190;0.00024746;0.38583723
4558.0;3.84446001;1.72958374;0.00025730;0.42276236
4559.0;3.92351246;1.90637624;0.00026624;0.45229205
4560.0;4.00285339;2.14504147;0.00027718;0.49193645
4561.0;4.13215399;2.38350034;0.00029116;0.52319938
4562.0;4.27110672;2.66597724;0.00030730;0.55801582
4563.0;4.46215200;2.98268294;0.00032759;0.58922958
4564.0;6.35819054;0.28081346;0.00038845;0.04413694
4565.0;4.90835905;3.86137199;0.00038118;0.66657412
4566.0;5.22742176;4.45059109;0.00041903;0.70530230
4567.0;5.61496210;5.20797300;0.00046743;0.74781156
4568.0;6.21935606;6.25071716;0.00053819;0.78791308
4569.0;7.12860870;7.79888058;0.00064490;0.83026987
4570.0;8.39465523;10.05722713;0.00079958;0.87525862
4571.0;10.89876461;14.33799934;0.00109925;0.92084253
4572.0;16.77669525;24.33873749;0.00180424;0.96728760
4573.0;48.79100037;78.98004913;0.00566622;1.01741767
4574.0;-35.15225601;-64.25173950;0.00447016;-2.07141185
4575.0;-10.92363548;-22.84435081;0.00154552;-2.01683331
4576.0;-5.72903061;-13.86885071;0.00091587;-1.96253276
4577.0;-3.37993503;-9.93244934;0.00064037;-1.89879668
4578.0;-2.03469324;-7.66100216;0.00048380;-1.83039415
4579.0;-1.26782072;-6.26027060;0.00038985;-1.77061236
4580.0;-0.49861059;-5.18193531;0.00031774;-1.66672194
4581.0;-0.25660896;-4.51183796;0.00027583;-1.62760973
4582.0;0.06485581;-3.90830040;0.00023858;-1.55420351
4583.0;0.32824421;-3.46860862;0.00021265;-1.47644448
4584.0;0.55454254;-3.04373455;0.00018883;-1.39058149
4585.0;0.72058487;-2.74374390;0.00017314;-1.31396794
4586.0;0.89943957;-2.43954563;0.00015870;-1.21756792
4587.0;1.06681442;-2.14923668;0.00014645;-1.11005771
4588.0;1.15632439;-1.96700335;0.00013926;-1.03935039
4589.0;1.26153588;-1.74295712;0.00013132;-0.94428134
4590.0;1.36997950;-1.57560587;0.00012744;-0.85509342
4591.0;1.47946024;-1.39578056;0.00012414;-0.75630283
4592.0;1.56926203;-1.20581293;0.00012079;-0.65517026
4593.0;1.64889598;-1.10818756;0.00012126;-0.59173989
4594.0;1.72262406;-0.93218422;0.00011955;-0.49601701
4595.0;1.79737854;-0.80982691;0.00012032;-0.42331955
4596.0;1.86660862;-0.68413782;0.00012134;-0.35131004
4597.0;1.95682573;-0.53478169;0.00012382;-0.26677611
4598.0;2.03260255;-0.33507502;0.00012573;-0.16338083
4599.0;2.09872532;-0.22301149;0.00012882;-0.10586320
4600.0;2.20342159;-0.13533401;0.00013474;-0.06134288
4601.0;2.29150963;-0.00831151;0.00013986;-0.00362707
4602.0;2.36448717;0.13078424;0.00014454;0.05525558
4603.0;2.45550394;0.27420521;0.00015080;0.11120889
4604.0;2.55512047;0.44451070;0.00015829;0.17224473
4605.0;2.66116381;0.57581770;0.00016618;0.21309304
4606.0;2.79111886;0.75645161;0.00017650;0.26466313
4607.0;2.89817452;1.01143289;0.00018735;0.33577445
4608.0;3.01970291;1.14805627;0.00019718;0.36331171
4609.0;3.19165945;1.38194394;0.00021228;0.40861538
4610.0;3.28982735;1.61402035;0.00022366;0.45610699
4611.0;3.54742408;1.86717939;0.00024468;0.48450312
4612.0;3.63146591;2.25137615;0.00026079;0.55496931
4613.0;4.07857513;2.38063526;0.00028824;0.52834266
4614.0;4.29919624;2.95657969;0.00031846;0.60242671
4615.0;4.67597389;3.48691940;0.00035602;0.64074969
4616.0;5.17321348;4.13011980;0.00040403;0.67374402
4617.0;5.76778412;4.94651413;0.00046377;0.70889598
4618.0;6.58564425;6.05226660;0.00054592;0.74321860
4619.0;7.76622248;7.63316822;0.00066464;0.77675813
4620.0;9.50756073;9.92431831;0.00083884;0.80684197
4621.0;12.57319069;14.06369019;0.00115140;0.84129608
4622.0;19.25195885;22.93286705;0.00182755;0.87243444
4623.0;44.86531830;56.78640366;0.00441719;0.90213877
4624.0;-103.22023773;-139.54452515;0.01059397;-2.20766878
4625.0;-22.50953865;-32.46446228;0.00241118;-2.17705154
4626.0;-12.17138672;-18.57667732;0.00135552;-2.15081644
4627.0;-8.08525276;-13.31761551;0.00095092;-2.11642718
4628.0;-5.90446854;-10.38546562;0.00072916;-2.08775616
4629.0;-4.52614927;-8.52693653;0.00058922;-2.05878401
4630.0;-3.61101484;-7.30206776;0.00049720;-2.03005004
4631.0;-2.96820688;-6.38833237;0.00042995;-2.00574923
4632.0;-2.42225313;-5.67955208;0.00037686;-1.97392547
4633.0;-2.04511404;-5.12235785;0.00033664;-1.95065808
4634.0;-1.66331649;-4.72051239;0.00030548;-1.90957141
4635.0;-1.39985323;-4.37141132;0.00028016;-1.88070714
4636.0;-1.12105560;-3.97992349;0.00025237;-1.84536004
4637.0;-1.03641284;-3.84099603;0.00024282;-1.83434892
4638.0;-0.84556103;-3.48294783;0.00021876;-1.80896032
4639.0;-0.63428354;-3.38343096;0.00021011;-1.75611293
4640.0;-0.56479931;-3.11194420;0.00019304;-1.75033605
4641.0;-0.42601544;-2.91515207;0.00017982;-1.71590745
4642.0;-0.31752682;-2.84447145;0.00017469;-1.68196559
4643.0;0.02254605;-2.86756015;0.00017503;-1.56293404
4644.0;-0.16842258;-2.53353667;0.00015498;-1.63717592
4645.0;-0.07527363;-2.43581343;0.00014874;-1.60168934
4646.0;0.01207685;-2.33610678;0.00014259;-1.56562674
4647.0;0.05391264;-2.22817588;0.00013604;-1.54660523
4648.0;0.08642006;-2.16866207;0.00013247;-1.53096795
4649.0;0.13677263;-2.10065198;0.00012849;-1.50577843
4650.0;0.22213349;-1.98942339;0.00012218;-1.45959973
4651.0;0.27263582;-1.91404724;0.00011800;-1.42930865
4652.0;0.31654215;-1.91325271;0.00011836;-1.40683448
4653.0;0.35788190;-1.78071308;0.00011086;-1.37246180
4654.0;0.41063237;-1.70917106;0.00010729;-1.33501279
4655.0;0.42034435;-1.63920510;0.00010329;-1.31977344
4656.0;0.48705006;-1.61443603;0.00010292;-1.27779496
4657.0;0.53323233;-1.54756403;0.00009991;-1.23897386
4658.0;0.55449551;-1.51216745;0.00009830;-1.21933162
4659.0;0.61315751;-1.50003529;0.00009891;-1.18275940
4660.0;0.61105490;-1.43177605;0.00009501;-1.16741812
4661.0;0.70778954;-1.40823579;0.00009620;-1.10506511
4662.0;0.75115395;-1.34627831;0.00009410;-1.06187117
4663.0;0.78954494;-1.32532501;0.00009416;-1.03351736
4664.0;0.83118725;-1.31038690;0.00009471;-1.00553250
4665.0;0.91297793;-1.30296612;0.00009711;-0.95960611
4666.0;0.96967411;-1.27307153;0.00009767;-0.91986132
4667.0;1.01759648;-1.21864843;0.00009690;-0.87506312
4668.0;1.16155028;-1.31282759;0.00010699;-0.84645969
4669.0;1.29295814;-1.34536362;0.00011389;-0.80525875
4670.0;1.56030178;-1.39385033;0.00012770;-0.72911274
4671.0;1.84754133;-1.57597351;0.00014822;-0.70623964
4672.0;2.55744171;-1.98347378;0.00019754;-0.65966576
4673.0;4.69011116;-3.22793961;0.00034751;-0.60279220
4674.0;-108.32523346;67.50292206;0.00779030;2.58432436
4675.0;-3.29752731;1.81537628;0.00022975;2.63834524
4676.0;-1.43256569;0.69426918;0.00009716;2.69031382
4677.0;-0.71655369;0.33816624;0.00004836;2.70064855
4678.0;-0.45569086;0.14297867;0.00002915;2.83755803
4679.0;-0.28280938;0.09519339;0.00001821;2.81690574
4680.0;-0.08466887;0.00495553;0.00000518;3.08313107
4681.0;-0.02274942;0.01104832;0.00000154;2.68948865
4682.0;0.06835663;-0.01143265;0.00000423;-0.16571620
4683.0;0.10725498;0.02461576;0.00000672;0.22560006
4684.0;0.19300151;-0.02154469;0.00001185;-0.11116943
4685.0;0.17304575;0.08910342;0.00001188;0.47550631
4686.0;0.21339583;0.08156627;0.00001394;0.36509413
4687.0;0.30176950;0.12404525;0.00001991;0.39000401
4688.0;0.22198224;0.13835633;0.00001596;0.55735904
4689.0;0.24404982;0.15089160;0.00001751;0.55375379
4690.0;0.22663632;0.20532191;0.00001867;0.73609447
4691.0;0.24495655;0.21711373;0.00001998;0.72521424
4692.0;0.24209976;0.25586390;0.00002150;0.81303197
4693.0;0.21321261;0.32482767;0.00002372;0.98994434
4694.0;0.19662499;0.32421207;0.00002314;1.02563286
4695.0;0.23007584;0.41076458;0.00002874;1.06021965
4696.0;0.13738632;0.51034021;0.00003226;1.30782533
4697.0;0.16651714;0.51802933;0.00003321;1.25978458
4698.0;0.16114503;0.59272480;0.00003749;1.30534089
4699.0;0.11843479;0.62476200;0.00003881;1.38345146
4700.0;0.05361891;0.72271872;0.00004423;1.49674141
4701.0;0.04580784;0.75661206;0.00004626;1.51032674
4702.0;0.02520490;0.84219217;0.00005143;1.54087758
4703.0;-0.03818846;0.90169024;0.00005508;1.61312306
4704.0;-0.10180569;0.98735267;0.00006058;1.67354298
4705.0;-0.15676582;1.06192732;0.00006552;1.71736157
4706.0;-0.25376320;1.17251134;0.00007322;1.78393614
4707.0;-0.31558812;1.25913060;0.00007923;1.81637692
4708.0;-0.41859633;1.37728190;0.00008786;1.86585402
4709.0;-0.53467250;1.50548148;0.00009751;1.91205215
4710.0;-0.63513815;1.66699982;0.00010888;1.93482280
4711.0;-0.86062109;1.84491110;0.00012425;2.00727320
4712.0;-0.96622753;1.98584163;0.00013479;2.02363276
4713.0;-1.16643715;2.22130442;0.00015313;2.05433226
4714.0;-1.46491551;2.49486208;0.00017658;2.10173082
4715.0;-1.78257442;2.76587439;0.00020084;2.14328742
4716.0;-2.12350249;3.13408113;0.00023106;2.16629696
4717.0;-2.69137096;3.65005708;0.00027680;2.20615244
4718.0;-3.39074469;4.18702221;0.00032884;2.25149798
4719.0;-4.30404854;5.04063416;0.00040455;2.27753305
4720.0;-5.78735352;6.24524593;0.00051968;2.31815863
4721.0;-8.04808712;8.19293404;0.00070096;2.34727621
4722.0;-12.41223717;11.88830948;0.00104902;2.37775159
4723.0;-23.94556808;21.54156494;0.00196589;2.40899563
4724.0;-140.65324402;118.64465332;0.01123111;2.44086909
4725.0;42.24280548;-33.43376160;0.00328813;-0.66951585
4726.0;19.49056625;-14.51250648;0.00148316;-0.64003056
4727.0;14.86176872;-12.41558266;0.00118197;-0.69595915
4728.0;10.25323868;-6.66205025;0.00074631;-0.57620001
4729.0;8.46128082;-5.18774176;0.00060577;-0.55000740
4730.0;7.35356283;-4.21295404;0.00051727;-0.52026469
4731.0;6.57920933;-3.50453901;0.00045498;-0.48943976
4732.0;5.98481417;-2.99256301;0.00040840;-0.46366847
4733.0;5.33270502;-2.43099356;0.00035771;-0.42772055
4734.0;5.22028303;-2.22309113;0.00034631;-0.40259582
4735.0;4.99512959;-1.86253810;0.00032538;-0.35690269
4736.0;4.72249031;-1.69679749;0.00030628;-0.34493703
4737.0;4.51462841;-1.48742521;0.00029012;-0.31826764
4738.0;4.37464666;-1.30414820;0.00027862;-0.28972661
4739.0;4.22667551;-1.13290691;0.00026708;-0.26188165
4740.0;4.13044548;-0.97687221;0.00025906;-0.23223799
4741.0;4.04302645;-0.86060286;0.00025230;-0.20973082
4742.0;3.95861673;-0.70011497;0.00024536;-0.17504835
4743.0;3.87999964;-0.53472650;0.00023905;-0.13695340
4744.0;3.84485769;-0.43712926;0.00023618;-0.11320583
4745.0;3.76896524;-0.36536479;0.00023112;-0.09663838
4746.0;3.76700616;-0.24025512;0.00023039;-0.06369253
4747.0;3.73214769;-0.17377532;0.00022804;-0.04652814
4748.0;3.71997070;-0.01876330;0.00022705;-0.00504390
4749.0;3.71613741;0.07507849;0.00022686;0.02020062
4750.0;3.70447445;0.21757591;0.00022649;0.05866588
4751.0;3.15049171;0.55135334;0.00019521;0.17325099
4752.0;3.73539805;0.44449860;0.00022960;0.11843937
4753.0;3.74474883;0.56441438;0.00023114;0.14959556
4754.0;3.76529431;0.67978048;0.00023353;0.17861447
4755.0;3.78033686;0.80288583;0.00023588;0.20927510
4756.0;3.79172111;0.94723356;0.00023854;0.24480572
4757.0;3.86638880;1.08667707;0.00024513;0.27398893
4758.0;3.91760588;1.21398020;0.00025033;0.30049443
4759.0;3.93416262;1.25976062;0.00025213;0.30989400
4760.0;4.10415077;1.61410737;0.00026917;0.37470558
4761.0;4.18983841;1.82281780;0.00027888;0.41035795
4762.0;4.31948662;2.05432320;0.00029194;0.44393313
4763.0;4.45099592;2.31637502;0.00030625;0.47984767
4764.0;4.64242077;2.61610889;0.00032524;0.51316589
4765.0;4.84449863;3.00432396;0.00034793;0.55510527
4766.0;5.12528181;3.44919252;0.00037706;0.59235799
4767.0;5.47002077;4.00131893;0.00041365;0.63155544
4768.0;5.92721081;4.73778820;0.00046314;0.67433131
4769.0;6.56460953;5.70141697;0.00053069;0.71514136
4770.0;7.45074558;7.13060093;0.00062946;0.76344591
4771.0;8.89884853;9.30219078;0.00078572;0.80755496
4772.0;11.48384666;13.19829178;0.00106781;0.85474771
4773.0;17.57962227;22.28795433;0.00173258;0.90295291
4774.0;49.03469849;69.84930420;0.00520889;0.95872468
4775.0;-40.24708557;-64.50885010;0.00464077;-2.12860441
4776.0;-12.18991470;-22.22769928;0.00154729;-2.07241869
4777.0;-6.34627533;-13.42150784;0.00090615;-2.01248384
4778.0;-3.84351444;-9.60124207;0.00063122;-1.95157361
4779.0;-2.85748482;-7.62753153;0.00049714;-1.92924058
4780.0;-1.62679052;-6.13370323;0.00038731;-1.83004904
4781.0;-0.95041257;-5.14909935;0.00031958;-1.75332046
4782.0;-0.47105485;-4.43891811;0.00027245;-1.67651999
4783.0;-0.07737923;-3.88338113;0.00023707;-1.59071946
4784.0;0.23545408;-3.38365102;0.00020702;-1.50132251
4785.0;0.42927420;-3.06063986;0.00018864;-1.43144894
4786.0;0.65063727;-2.62038779;0.00016479;-1.32742012
4787.0;0.77172118;-2.45489264;0.00015706;-1.26621747
4788.0;0.96361792;-2.22634745;0.00014807;-1.16231692
4789.0;1.12736166;-1.97215223;0.00013865;-1.05149066
4790.0;1.21713352;-1.80893135;0.00013307;-0.97852743
4791.0;1.58151722;-3.05372667;0.00020990;-1.09293354
4792.0;1.43525171;-1.48077905;0.00012587;-0.80100965
4793.0;1.50857997;-1.33071601;0.00012278;-0.72283626
4794.0;1.59530807;-1.18096089;0.00012115;-0.63724566
4795.0;1.67820263;-1.06731474;0.00012139;-0.56646097
4796.0;1.74581504;-0.93978345;0.00012101;-0.49382111
4797.0;1.84923315;-0.79904342;0.00012295;-0.40786436
4798.0;1.93393660;-0.67402244;0.00012500;-0.33535889
4799.0;2.00322676;-0.51611280;0.00012626;-0.25215691
4800.0;2.08077836;-0.43633366;0.00012976;-0.20670229
4801.0;2.21409512;-0.29408526;0.00013632;-0.13205120
4802.0;2.23167372;-0.16394043;0.00013658;-0.07332903
4803.0;2.34658909;-0.03259706;0.00014324;-0.01389036
4804.0;2.40627384;0.10163498;0.00014700;0.04221240
4805.0;2.54918599;0.22585797;0.00015620;0.08836929
4806.0;2.63140607;0.36504173;0.00016215;0.13784520
4807.0;2.78218079;0.43473244;0.00017187;0.15500259
4808.0;2.87916708;0.63716245;0.00017998;0.21779087
4809.0;3.01955533;0.82294655;0.00019102;0.26607680
4810.0;3.15599728;0.99818707;0.00020203;0.30632722
4811.0;3.36355686;1.21477270;0.00021827;0.34657961
4812.0;3.53902435;1.47776890;0.00023408;0.39555541
4813.0;3.75986862;1.75456977;0.00025324;0.43661940
