Frequency;Real;Imaginary;Amplitude;Angle
4402.0;2.42567468;0.47904396;0.00015091;0.19497994
4403.0;2.48180389;0.68756509;0.00015718;0.27026409
4404.0;2.58675671;0.80632114;0.00016538;0.30216613
4405.0;2.74374294;1.01410341;0.00017854;0.35403317
4406.0;2.83332443;1.22178364;0.00018833;0.40712649
4407.0;2.94952846;1.42279947;0.00019988;0.44945413
4408.0;3.08768272;1.67469013;0.00021439;0.49697229
4409.0;3.08500504;1.94877315;0.00022272;0.56339711
4410.0;3.49268103;2.27130866;0.00025429;0.57658976
4411.0;3.62694883;2.61293793;0.00027284;0.62430167
4412.0;3.86721873;3.01175356;0.00029917;0.66167390
4413.0;4.15785122;3.50126791;0.00033177;0.69988155
4414.0;4.51509476;4.08796310;0.00037175;0.73579007
4415.0;4.90419960;4.83802509;0.00042047;0.77860570
4416.0;5.50931072;5.76419210;0.00048667;0.80800319
4417.0;6.23860931;6.98763561;0.00057174;0.84196955
4418.0;7.35893631;8.80770302;0.00070052;0.87477398
4419.0;9.02835655;11.47672462;0.00089125;0.90423852
4420.0;12.43663406;15.97423363;0.00123564;0.90927631
4421.0;18.31191254;26.71088982;0.00197663;0.96982765
4422.0;43.50162888;67.81541443;0.00491753;1.00044024
4423.0;-86.34556580;-144.10333252;0.01025342;-2.11062145
4424.0;-20.18129158;-36.17515564;0.00252830;-2.07966709
4425.0;-10.94627953;-21.01420212;0.00144618;-2.05102301
4426.0;-7.23990774;-14.98694801;0.00101587;-2.02081728
4427.0;-5.14824724;-11.69076729;0.00077967;-1.98561203
4428.0;-4.01119137;-9.65114784;0.00063791;-1.96469367
4429.0;-3.13369036;-8.26570511;0.00053954;-1.93317378
4430.0;-2.50583339;-7.24165297;0.00046771;-1.90393054
4431.0;-2.05625224;-6.46575546;0.00041411;-1.87870395
4432.0;-1.67741108;-5.86093426;0.00037209;-1.84954679
4433.0;-1.36040902;-5.32223463;0.00033529;-1.82104671
4434.0;-1.10205841;-4.91361141;0.00030735;-1.79143190
4435.0;-0.89823890;-4.54063797;0.00028251;-1.76609695
4436.0;-0.71924853;-4.25725222;0.00026352;-1.73816252
4437.0;-0.54193878;-3.97809744;0.00024505;-1.70619345
4438.0;-0.43404034;-3.78388882;0.00023246;-1.68500459
4439.0;-0.30871141;-3.56686282;0.00021852;-1.65713108
4440.0;-0.18736768;-3.39359379;0.00020744;-1.62595248
4441.0;-0.10267019;-3.22209454;0.00019676;-1.60264993
4442.0;-0.01421881;-3.03456926;0.00018522;-1.57548189
4443.0;0.07095277;-2.94534850;0.00017982;-1.54671121
4444.0;0.10326862;-2.86646843;0.00017507;-1.53478551
4445.0;0.20884685;-2.64173174;0.00016174;-1.49190366
4446.0;0.30226922;-2.60431623;0.00016002;-1.45524859
4447.0;0.35194248;-2.52360845;0.00015552;-1.43223000
4448.0;0.11817503;-3.16648746;0.00019340;-1.53349304
4449.0;0.42571616;-2.29083800;0.00014222;-1.38705802
4450.0;0.50536621;-2.28180051;0.00014264;-1.35283768
4451.0;0.57342547;-2.19414353;0.00013842;-1.31517017
4452.0;0.63581705;-2.12211323;0.00013521;-1.27969277
4453.0;0.65902567;-2.07691526;0.00013299;-1.26353550
4454.0;0.72119117;-1.98884630;0.00012912;-1.22292519
4455.0;0.62014985;-2.12547588;0.00013514;-1.28690708
4456.0;0.88196355;-1.90458941;0.00012811;-1.13712442
4457.0;0.66696644;-2.06822467;0.00013264;-1.25884306
4458.0;0.92210197;-1.82589269;0.00012485;-1.10314536
4459.0;0.99344343;-1.73956203;0.00012227;-1.05190682
4460.0;1.12117910;-1.72626221;0.00012563;-0.99478418
4461.0;1.13392234;-1.71387482;0.00012543;-0.98630041
4462.0;1.21592534;-1.71121359;0.00012813;-0.95301610
4463.0;1.28967845;-1.73250508;0.00013183;-0.93088824
4464.0;1.38917160;-1.67761278;0.00013294;-0.87917560
4465.0;1.51207781;-1.68414783;0.00013814;-0.83918160
4466.0;1.66561174;-1.74936187;0.00014743;-0.80991763
4467.0;1.83415747;-1.82751274;0.00015803;-0.78358352
4468.0;2.16841841;-1.89677668;0.00017584;-0.71867603
4469.0;2.55912828;-2.09767318;0.00020196;-0.68662786
4470.0;3.27282143;-2.46166611;0.00024995;-0.64487833
4471.0;4.90832090;-3.89740252;0.00038254;-0.67109615
4472.0;9.00041008;-5.50153065;0.00064384;-0.54865295
4473.0;-115.17996979;62.44035339;0.00799659;2.64482617
4474.0;-6.70019197;3.20187664;0.00045324;2.69579840
4475.0;-3.16124320;1.31503308;0.00020898;2.74738169
4476.0;-1.92518139;0.71001446;0.00012524;2.78826523
4477.0;-1.30502748;0.38294077;0.00008301;2.85616970
4478.0;-0.91535163;0.14910364;0.00005660;2.98011875
4479.0;-0.65806174;0.10612345;0.00004068;2.98170257
4480.0;-0.50514197;0.08865333;0.00003130;2.96786022
4481.0;-0.37997651;0.00675082;0.00002320;3.12382817
4482.0;-0.21903539;0.18687630;0.00001757;2.43525624
4483.0;-0.13299394;0.02286339;0.00000824;2.97134376
4484.0;-0.05335025;0.03633642;0.00000394;2.54366970
4485.0;0.05421734;0.00971475;0.00000336;0.17730016
4486.0;0.01878405;0.01145101;0.00000134;0.54745817
4487.0;0.02275658;0.02606869;0.00000211;0.85313040
4488.0;0.05629396;0.05536318;0.00000482;0.77706224
4489.0;0.05085266;0.07672119;0.00000562;0.98545867
4490.0;0.04509848;0.08796966;0.00000603;1.09707248
4491.0;0.07348442;0.13643074;0.00000946;1.07673156
4492.0;0.09125966;0.15142632;0.00001079;1.02841806
4493.0;0.10733366;0.14838731;0.00001118;0.94458067
4494.0;0.11165810;0.24856353;0.00001663;1.14859664
4495.0;0.09283605;0.27398372;0.00001766;1.24409997
4496.0;0.07035720;0.52259302;0.00003218;1.43697000
4497.0;0.06427383;0.36490130;0.00002261;1.39644444
4498.0;0.01920700;0.43707347;0.00002670;1.52688003
4499.0;0.07295609;0.44497108;0.00002752;1.40828538
4500.0;-0.01536131;0.54658747;0.00003337;1.59889293
4501.0;-0.05421209;0.58689928;0.00003597;1.66290534
4502.0;-0.20748806;0.73131871;0.00004640;1.84724915
4503.0;-0.13322735;0.70408630;0.00004374;1.75780559
4504.0;-0.27495956;0.69922614;0.00004586;1.94545650
4505.0;-0.27512074;0.85018802;0.00005454;1.88376129
4506.0;-0.33210325;0.93882632;0.00006078;1.91080177
4507.0;-0.43684900;1.05106771;0.00006947;1.96469867
4508.0;-0.49578929;1.30342960;0.00008512;1.93426919
4509.0;-0.61352181;1.30263329;0.00008788;2.01096439
4510.0;-0.77072740;1.37012815;0.00009595;2.08320260
4511.0;-0.97876310;1.56255925;0.00011254;2.13039064
4512.0;-1.10742521;1.68574548;0.00012311;2.15203142
4513.0;-1.38638878;1.89531803;0.00014333;2.20233941
4514.0;-1.69570136;2.15122986;0.00016719;2.23832989
4515.0;-2.07436585;2.45465899;0.00019615;2.27242303
4516.0;-2.49847770;2.76260591;0.00022735;2.30603242
4517.0;-3.21336794;3.28895378;0.00028065;2.34457064
4518.0;-4.12828445;3.92744780;0.00034778;2.38112020
4519.0;-5.46939182;4.92862320;0.00044937;2.40815449
4520.0;-7.66178513;6.44355392;0.00061103;2.44234729
4521.0;-11.96458244;9.37070656;0.00092758;2.47717762
4522.0;-23.34572411;17.12941742;0.00176732;2.50858712
4523.0;-154.85679626;106.68108368;0.01147745;2.53835416
4524.0;38.59519196;-25.26567459;0.00281553;-0.57962507
4525.0;18.21430588;-10.96537113;0.00129763;-0.54190326
4526.0;12.33876514;-6.93739605;0.00086397;-0.51219493
4527.0;9.67862797;-5.19004250;0.00067031;-0.49221557
4528.0;8.02177048;-3.88654184;0.00054405;-0.45117030
4529.0;6.95137024;-3.13240337;0.00046536;-0.42336664
4530.0;6.21208811;-2.59638405;0.00041094;-0.39588985
4531.0;5.66069889;-2.17361784;0.00037010;-0.36662370
4532.0;5.22218323;-1.88780141;0.00033892;-0.34687984
4533.0;4.94711828;-1.57601166;0.00031690;-0.30840674
4534.0;4.68704605;-1.30257165;0.00029692;-0.27106854
4535.0;4.46439028;-1.17097616;0.00028170;-0.25651422
4536.0;4.28097534;-0.98254943;0.00026808;-0.22560801
4537.0;4.16526127;-0.81902874;0.00025910;-0.19415618
4538.0;4.00139523;-0.64486408;0.00024738;-0.15978591
4539.0;3.93752599;-0.55765867;0.00024273;-0.14069098
4540.0;3.79764557;-0.41673708;0.00023318;-0.10929833
4541.0;3.78900552;-0.28228462;0.00023190;-0.07436360
4542.0;3.67904830;-0.18918443;0.00022485;-0.05137686
4543.0;3.70593238;-0.11621547;0.00022630;-0.03134903
4544.0;3.62291813;-0.01459217;0.00022113;-0.00402772
4545.0;3.60129166;0.08502054;0.00021987;0.02360396
4546.0;3.58588839;0.21445560;0.00021926;0.05973428
4547.0;3.56511998;0.31829318;0.00021846;0.08904371
4548.0;3.55271769;0.41260958;0.00021830;0.11562115
4549.0;3.55715942;0.51757669;0.00021940;0.14448884
4550.0;3.53961611;0.62981677;0.00021943;0.17609070
4551.0;3.51064730;0.57712245;0.00021715;0.16293471
4552.0;3.56652737;0.84634888;0.00022373;0.23299363
4553.0;3.60757828;1.00837135;0.00022863;0.27255869
4554.0;3.61647487;1.11035275;0.00023090;0.29789037
4555.0;3.71371770;1.23257041;0.00023883;0.32045698
4556.0;3.66214609;1.35344696;0.00023830;0.35400829
4557.0;3.75629663;1.52580357;0.00024746;0.38583881
4558.0;3.84446859;1.72959721;0.00025730;0.42276445
4559.0;3.92351937;1.90638709;0.00026624;0.45229360
4560.0;4.00285101;2.14503717;0.00027718;0.49193588
4561.0;4.13213921;2.38351297;0.00029116;0.52320325
4562.0;4.27110767;2.66599798;0.00030730;0.55801922
4563.0;4.46216631;2.98268747;0.00032759;0.58922881
4564.0;6.35819292;0.28081033;0.00038845;0.04413643
4565.0;4.90837669;3.86138320;0.00038118;0.66657376
4566.0;5.22741652;4.45056820;0.00041903;0.70530027
4567.0;5.61493826;5.20797634;0.00046743;0.74781400
4568.0;6.21933985;6.25073242;0.00053819;0.78791559
4569.0;7.12860203;7.79889727;0.00064490;0.83027142
4570.0;8.39465904;10.05723572;0.00079958;0.87525880
4571.0;10.89875221;14.33797455;0.00109924;0.92084223
4572.0;16.77660942;24.33873367;0.00180424;0.96728992
4573.0;48.79102325;78.98003387;0.00566622;1.01741731
4574.0;-35.15225601;-64.25173187;0.00447016;-2.07141185
4575.0;-10.92364979;-22.84438324;0.00154552;-2.01683331
4576.0;-5.72903442;-13.86881828;0.00091586;-1.96253383
4577.0;-3.37993002;-9.93245220;0.00064037;-1.89879620
4578.0;-2.03470445;-7.66098261;0.00048380;-1.83039618
4579.0;-1.26783633;-6.26028061;0.00038985;-1.77061450
4580.0;-0.49860662;-5.18190813;0.00031774;-1.66672170
4581.0;-0.25663447;-4.51186895;0.00027583;-1.62761497
4582.0;0.06485111;-3.90831757;0.00023858;-1.55420470
4583.0;0.32823849;-3.46860743;0.00021265;-1.47644615
4584.0;0.55453920;-3.04372978;0.00018883;-1.39058232
4585.0;0.72057366;-2.74371481;0.00017314;-1.31396914
4586.0;0.89945054;-2.43956327;0.00015870;-1.21756625
4587.0;1.06680214;-2.14924026;0.00014645;-1.11006296
4588.0;1.15631557;-1.96700191;0.00013926;-1.03935349
4589.0;1.26154852;-1.74292803;0.00013132;-0.94426864
4590.0;1.36995459;-1.57561731;0.00012744;-0.85510600
4591.0;1.47945511;-1.39578366;0.00012414;-0.75630569
4592.0;1.56925535;-1.20578563;0.00012079;-0.65516138
4593.0;1.64890933;-1.10819924;0.00012126;-0.59174103
4594.0;1.72262383;-0.93217921;0.00011955;-0.49601483
4595.0;1.79736805;-0.80985200;0.00012032;-0.42333335
4596.0;1.86660326;-0.68413472;0.00012134;-0.35130951
4597.0;1.95682549;-0.53479624;0.00012382;-0.26678306
4598.0;2.03259659;-0.33504963;0.00012573;-0.16336913
4599.0;2.09871340;-0.22300279;0.00012882;-0.10585970
4600.0;2.20343256;-0.13533711;0.00013474;-0.06134398
4601.0;2.29151464;-0.00830615;0.00013986;-0.00362472
4602.0;2.36448598;0.13077486;0.00014454;0.05525165
4603.0;2.45550966;0.27421498;0.00015080;0.11121257
4604.0;2.55513525;0.44450831;0.00015830;0.17224285
4605.0;2.66116190;0.57584953;0.00016618;0.21310462
4606.0;2.79113936;0.75644624;0.00017650;0.26465949
4607.0;2.89819789;1.01140881;0.00018735;0.33576453
4608.0;3.01969886;1.14805889;0.00019718;0.36331290
4609.0;3.19166446;1.38194513;0.00021228;0.40861514
4610.0;3.28980756;1.61404896;0.00022366;0.45611638
4611.0;3.54741669;1.86717987;0.00024468;0.48450407
4612.0;3.63149595;2.25136924;0.00026079;0.55496424
4613.0;4.07856464;2.38065219;0.00028824;0.52834690
4614.0;4.29918194;2.95659781;0.00031846;0.60243112
4615.0;4.67596817;3.48693657;0.00035602;0.64075267
4616.0;5.17321014;4.13010025;0.00040403;0.67374206
4617.0;5.76780224;4.94650459;0.00046377;0.70889348
4618.0;6.58561850;6.05226135;0.00054592;0.74322015
4619.0;7.76622152;7.63322258;0.00066464;0.77676177
4620.0;9.50765038;9.92434502;0.00083885;0.80683863
4621.0;12.57322598;14.06366730;0.00115140;0.84129387
4622.0;19.25196075;22.93282509;0.00182754;0.87243348
4623.0;44.86530304;56.78646088;0.00441719;0.90213943
4624.0;-103.22027588;-139.54447937;0.01059397;-2.20766926
4625.0;-22.50957108;-32.46443939;0.00241118;-2.17705250
4626.0;-12.17133045;-18.57666588;0.00135552;-2.15081453
4627.0;-8.08524132;-13.31761360;0.00095092;-2.11642647
4628.0;-5.90445328;-10.38545990;0.00072916;-2.08775520
4629.0;-4.52613544;-8.52696037;0.00058922;-2.05878162
4630.0;-3.61105013;-7.30207253;0.00049720;-2.03005362
4631.0;-2.96821833;-6.38833046;0.00042995;-2.00575089
4632.0;-2.42225218;-5.67958641;0.00037686;-1.97392321
4633.0;-2.04510546;-5.12235689;0.00033664;-1.95065677
4634.0;-1.66329050;-4.72051859;0.00030548;-1.90956616
4635.0;-1.39983702;-4.37138700;0.00028015;-1.88070536
4636.0;-1.12106252;-3.97991037;0.00025237;-1.84536254
4637.0;-1.03641677;-3.84096336;0.00024282;-1.83435202
4638.0;-0.84558249;-3.48294544;0.00021876;-1.80896628
4639.0;-0.63429499;-3.38344789;0.00021011;-1.75611532
4640.0;-0.56478643;-3.11195612;0.00019304;-1.75033140
4641.0;-0.42600632;-2.91515660;0.00017982;-1.71590412
4642.0;-0.31752902;-2.84447384;0.00017469;-1.68196619
4643.0;0.02253723;-2.86756802;0.00017503;-1.56293714
4644.0;-0.16840959;-2.53351784;0.00015497;-1.63717127
4645.0;-0.07526803;-2.43582082;0.00014874;-1.60168695
4646.0;0.01209641;-2.33611512;0.00014259;-1.56561840
4647.0;0.05389553;-2.22818756;0.00013604;-1.54661298
4648.0;0.08640003;-2.16866159;0.00013247;-1.53097713
4649.0;0.13676476;-2.10064602;0.00012848;-1.50578201
4650.0;0.22214150;-1.98943019;0.00012218;-1.45959604
4651.0;0.27262115;-1.91405666;0.00011800;-1.42931688
4652.0;0.31654024;-1.91323841;0.00011836;-1.40683424
4653.0;0.35786843;-1.78070855;0.00011086;-1.37246859
4654.0;0.41063499;-1.70916295;0.00010729;-1.33501017
4655.0;0.42033792;-1.63919139;0.00010329;-1.31977510
4656.0;0.48703814;-1.61443710;0.00010292;-1.27780199
4657.0;0.53321314;-1.54756522;0.00009991;-1.23898518
4658.0;0.55447674;-1.51217794;0.00009831;-1.21934485
4659.0;0.61316633;-1.50004625;0.00009891;-1.18275690
4660.0;0.61105680;-1.43176985;0.00009501;-1.16741538
4661.0;0.70778978;-1.40823078;0.00009620;-1.10506356
4662.0;0.75115633;-1.34628820;0.00009410;-1.06187284
4663.0;0.78952503;-1.32533765;0.00009416;-1.03353262
4664.0;0.83118439;-1.31038499;0.00009471;-1.00553334
4665.0;0.91298717;-1.30296826;0.00009711;-0.95960212
4666.0;0.96966553;-1.27308750;0.00009768;-0.91987163
4667.0;1.01761651;-1.21863604;0.00009690;-0.87504846
4668.0;1.16155624;-1.31281698;0.00010699;-0.84645313
4669.0;1.29294133;-1.34538078;0.00011389;-0.80527163
4670.0;1.56031203;-1.39382458;0.00012770;-0.72910035
4671.0;1.84755063;-1.57591629;0.00014822;-0.70621926
4672.0;2.55745125;-1.98349738;0.00019754;-0.65966970
4673.0;4.69005632;-3.22792053;0.00034750;-0.60279489
4674.0;-108.32521820;67.50293732;0.00779030;2.58432436
4675.0;-3.29753494;1.81538439;0.00022975;2.63834429
4676.0;-1.43259764;0.69429970;0.00009717;2.69030523
4677.0;-0.71652317;0.33815122;0.00004836;2.70064926
4678.0;-0.45571208;0.14295006;0.00002915;2.83762860
4679.0;-0.28278875;0.09518099;0.00001821;2.81692314
4680.0;-0.08466816;0.00495577;0.00000518;3.08312774
4681.0;-0.02276185;0.01103687;0.00000154;2.69011021
4682.0;0.06836605;-0.01139474;0.00000423;-0.16515434
4683.0;0.10724926;0.02461052;0.00000672;0.22556524
4684.0;0.19300991;-0.02153349;0.00001185;-0.11110728
4685.0;0.17306185;0.08912110;0.00001188;0.47554922
4686.0;0.21339130;0.08156490;0.00001394;0.36509559
4687.0;0.30176771;0.12405157;0.00001991;0.39002401
4688.0;0.22197008;0.13834894;0.00001596;0.55735964
4689.0;0.24404454;0.15089726;0.00001751;0.55378026
4690.0;0.22663534;0.20531273;0.00001866;0.73607439
4691.0;0.24497271;0.21711111;0.00001998;0.72517550
4692.0;0.24208343;0.25586510;0.00002150;0.81306797
4693.0;0.21322274;0.32483578;0.00002372;0.98993397
4694.0;0.19661331;0.32421684;0.00002314;1.02566564
4695.0;0.23006415;0.41076946;0.00002874;1.06024635
4696.0;0.13740063;0.51034248;0.00003226;1.30780029
4697.0;0.16653751;0.51802158;0.00003321;1.25974452
4698.0;0.16113043;0.59272158;0.00003749;1.30536246
4699.0;0.11840653;0.62475824;0.00003881;1.38349402
4700.0;0.05360937;0.72271132;0.00004423;1.49675381
4701.0;0.04581594;0.75663292;0.00004627;1.51031780
4702.0;0.02520457;0.84220409;0.00005143;1.54087830
4703.0;-0.03819609;0.90167534;0.00005508;1.61313224
4704.0;-0.10180306;0.98734891;0.00006058;1.67354071
4705.0;-0.15675688;1.06192553;0.00006552;1.71735358
4706.0;-0.25376797;1.17251992;0.00007322;1.78393853
4707.0;-0.31558040;1.25914145;0.00007923;1.81636918
4708.0;-0.41859341;1.37727308;0.00008786;1.86585391
4709.0;-0.53465009;1.50548363;0.00009751;1.91203856
4710.0;-0.63512421;1.66701484;0.00010888;1.93481243
4711.0;-0.86062002;1.84491134;0.00012425;2.00727272
4712.0;-0.96624947;1.98586321;0.00013479;2.02363753
4713.0;-1.16643429;2.22130394;0.00015313;2.05433154
4714.0;-1.46489620;2.49488926;0.00017658;2.10172033
4715.0;-1.78258443;2.76589680;0.00020084;2.14328623
4716.0;-2.12350011;3.13407564;0.00023106;2.16629720
4717.0;-2.69135904;3.65002108;0.00027679;2.20615506
4718.0;-3.39074254;4.18701172;0.00032884;2.25149894
4719.0;-4.30402708;5.04066277;0.00040455;2.27752781
4720.0;-5.78734541;6.24521828;0.00051968;2.31816006
4721.0;-8.04806137;8.19297314;0.00070096;2.34727216
4722.0;-12.41212273;11.88825607;0.00104901;2.37774920
4723.0;-23.94556618;21.54156876;0.00196589;2.40899539
4724.0;-140.65315247;118.64463806;0.01123111;2.44086885
4725.0;42.24287033;-33.43369675;0.00328813;-0.66951412
4726.0;19.49051285;-14.51248932;0.00148316;-0.64003128
4727.0;14.86178207;-12.41557407;0.00118197;-0.69595838
4728.0;10.25321579;-6.66208220;0.00074631;-0.57620323
4729.0;8.46126366;-5.18776035;0.00060577;-0.55000991
4730.0;7.35354328;-4.21299887;0.00051727;-0.52027041
4731.0;6.57920837;-3.50454998;0.00045498;-0.48944110
4732.0;5.98480320;-2.99255681;0.00040840;-0.46366835
4733.0;5.33271503;-2.43099260;0.00035771;-0.42771968
4734.0;5.22028160;-2.22307682;0.00034631;-0.40259361
4735.0;4.99512768;-1.86252284;0.00032538;-0.35690013
4736.0;4.72248840;-1.69680023;0.00030628;-0.34493765
4737.0;4.51463795;-1.48743188;0.00029012;-0.31826836
4738.0;4.37465286;-1.30414057;0.00027862;-0.28972465
4739.0;4.22667027;-1.13289046;0.00026708;-0.26187831
4740.0;4.13041878;-0.97688293;0.00025906;-0.23224190
4741.0;4.04301643;-0.86060262;0.00025229;-0.20973127
4742.0;3.95859694;-0.70012546;0.00024536;-0.17505178
4743.0;3.88000202;-0.53472042;0.00023905;-0.13695179
4744.0;3.84487271;-0.43713021;0.00023618;-0.11320563
4745.0;3.76896477;-0.36537862;0.00023112;-0.09664203
4746.0;3.76699853;-0.24026269;0.00023039;-0.06369466
4747.0;3.73214912;-0.17377466;0.00022804;-0.04652795
4748.0;3.71996522;-0.01877584;0.00022705;-0.00504727
4749.0;3.71613646;0.07507652;0.00022686;0.02020009
4750.0;3.70448399;0.21757746;0.00022649;0.05866614
4751.0;3.15048528;0.55136740;0.00019521;0.17325567
4752.0;3.73539543;0.44449115;0.00022960;0.11843748
4753.0;3.74475098;0.56441355;0.00023114;0.14959525
4754.0;3.76530838;0.67978859;0.00023353;0.17861590
4755.0;3.78033209;0.80290556;0.00023588;0.20928036
4756.0;3.79172897;0.94722772;0.00023854;0.24480379
4757.0;3.86638832;1.08667755;0.00024513;0.27398908
4758.0;3.91761827;1.21398973;0.00025033;0.30049577
4759.0;3.93419886;1.25976562;0.00025213;0.30989245
4760.0;4.10413122;1.61409998;0.00026917;0.37470564
4761.0;4.18985558;1.82281637;0.00027888;0.41035616
4762.0;4.31947994;2.05431199;0.00029194;0.44393161
4763.0;4.45098925;2.31636858;0.00030625;0.47984713
4764.0;4.64239550;2.61610794;0.00032524;0.51316810
4765.0;4.84448051;3.00431705;0.00034793;0.55510592
4766.0;5.12527227;3.44920111;0.00037706;0.59236002
4767.0;5.47000980;4.00133848;0.00041365;0.63155872
4768.0;5.92720604;4.73778820;0.00046314;0.67433172
4769.0;6.56460714;5.70144033;0.00053069;0.71514356
4770.0;7.45073748;7.13062000;0.00062946;0.76344782
4771.0;8.89883614;9.30214405;0.00078572;0.80755311
4772.0;11.48382282;13.19831467;0.00106781;0.85474962
4773.0;17.57964516;22.28793144;0.00173258;0.90295178
4774.0;49.03470612;69.84934998;0.00520889;0.95872492
4775.0;-40.24707794;-64.50884247;0.00464077;-2.12860441
4776.0;-12.18992043;-22.22770882;0.00154729;-2.07241869
4777.0;-6.34627056;-13.42149448;0.00090614;-2.01248384
4778.0;-3.84354806;-9.60125446;0.00063123;-1.95157623
4779.0;-2.85748887;-7.62753391;0.00049714;-1.92924094
4780.0;-1.62679017;-6.13366604;0.00038731;-1.83005059
4781.0;-0.95040780;-5.14910030;0.00031958;-1.75331950
4782.0;-0.47107041;-4.43892002;0.00027245;-1.67652333
4783.0;-0.07739496;-3.88336468;0.00023707;-1.59072351
4784.0;0.23546076;-3.38365769;0.00020702;-1.50132072
4785.0;0.42929816;-3.06064749;0.00018864;-1.43144166
4786.0;0.65064192;-2.62036276;0.00016479;-1.32741618
4787.0;0.77171564;-2.45490885;0.00015706;-1.26622140
4788.0;0.96361876;-2.22633839;0.00014807;-1.16231513
4789.0;1.12735224;-1.97215056;0.00013865;-1.05149388
4790.0;1.21712828;-1.80891824;0.00013307;-0.97852606
4791.0;1.58153915;-3.05370808;0.00020990;-1.09292531
4792.0;1.43524373;-1.48076439;0.00012587;-0.80100751
4793.0;1.50855827;-1.33071351;0.00012278;-0.72284245
4794.0;1.59528875;-1.18095922;0.00012115;-0.63725078
4795.0;1.67820656;-1.06733656;0.00012139;-0.56646913
4796.0;1.74582338;-0.93976724;0.00012101;-0.49381191
4797.0;1.84921026;-0.79903495;0.00012295;-0.40786499
4798.0;1.93396378;-0.67399985;0.00012500;-0.33534411
4799.0;2.00323343;-0.51611179;0.00012626;-0.25215563
4800.0;2.08076024;-0.43632054;0.00012976;-0.20669800
4801.0;2.21409035;-0.29407609;0.00013632;-0.13204740
4802.0;2.23166132;-0.16394010;0.00013658;-0.07332929
4803.0;2.34657812;-0.03260666;0.00014324;-0.01389451
4804.0;2.40630341;0.10162929;0.00014700;0.04220952
4805.0;2.54920053;0.22586179;0.00015620;0.08837027
4806.0;2.63140059;0.36501837;0.00016215;0.13783678
4807.0;2.78220987;0.43473423;0.00017187;0.15500163
4808.0;2.87915134;0.63715458;0.00017998;0.21778941
4809.0;3.01954508;0.82296133;0.00019102;0.26608220
4810.0;3.15599155;0.99818808;0.00020203;0.30632803
4811.0;3.36355829;1.21477675;0.00021827;0.34658054
4812.0;3.53903913;1.47776580;0.00023408;0.39555317
4813.0;3.75985479;1.75454664;0.00025324;0.43661574
4814.0;4.03899145;2.03629613;0.00027608;0.46696970
4815.0;4.35554886;2.41883969;0.00030408;0.50693887
4816.0;4.78455400;2.79026866;0.00033806;0.52796197
4817.0;5.22386885;3.39906955;0.00038039;0.57685345
4818.0;5.85321474;4.10774040;0.00043645;0.61192775
4819.0;6.68074512;5.03312445;0.00051053;0.64565933
4820.0;7.84777164;6.33747244;0.00061567;0.67932802
4821.0;9.69409180;8.32075119;0.00077975;0.70931149
4822.0;12.79373074;11.75968742;0.00106062;0.74330902
4823.0;19.50588226;19.14093590;0.00166801;0.77595532
4824.0;44.43526459;46.20245743;0.00391252;0.80489302
4825.0;-119.60971069;-132.64280701;0.01090133;-2.30457354
4826.0;-24.10248947;-28.37334061;0.00227226;-2.27498651
4827.0;-12.88468838;-16.13558578;0.00126030;-2.24463797
4828.0;-8.60042953;-11.42718029;0.00087293;-2.21597791
4829.0;-6.27376747;-8.93678284;0.00066645;-2.18287420
4830.0;-4.86522102;-7.36128330;0.00053856;-2.15480995
4831.0;-3.90091467;-6.25700378;0.00045004;-2.12827849
4832.0;-3.16709375;-5.44951916;0.00038470;-2.09725475
4833.0;-2.66031694;-4.84760761;0.00033750;-2.07270980
4834.0;-2.24970841;-4.39053392;0.00030111;-2.04431438
4835.0;-1.84993243;-3.96856022;0.00026725;-2.00699663
4836.0;-1.61186528;-3.68127012;0.00024528;-1.98350537
4837.0;-1.43605137;-3.39302659;0.00022488;-1.97117198
4838.0;-1.18817496;-3.19002271;0.00020777;-1.92734361
4839.0;-1.02524805;-2.96681690;0.00019159;-1.90352070
4840.0;-0.88398504;-2.79015040;0.00017864;-1.87761509
4841.0;-0.73327208;-2.62004852;0.00016606;-1.84368420
4842.0;-0.61714458;-2.46591544;0.00015515;-1.81602907
4843.0;-0.54720855;-2.35971451;0.00014785;-1.79866481
4844.0;-0.47001362;-2.19604063;0.00013707;-1.78164303
4845.0;-0.36275280;-2.13619637;0.00013225;-1.73900425
4846.0;-0.23436046;-2.04601836;0.00012570;-1.68484390
4847.0;-0.11453685;-1.95605803;0.00011959;-1.62928450
4848.0;-0.16767526;-1.92788589;0.00011811;-1.65755165
4849.0;-0.05676103;-1.81001616;0.00011053;-1.60214543
4850.0;0.22433481;-1.87678838;0.00011537;-1.45182955
4851.0;0.02976286;-1.58304727;0.00009664;-1.55199754
4852.0;0.04827213;-1.51903248;0.00009276;-1.53902876
4853.0;0.12524188;-1.45044160;0.00008886;-1.48466253
4854.0;0.15043163;-1.40919638;0.00008650;-1.46444917
4855.0;0.19731116;-1.34452605;0.00008294;-1.42508495
4856.0;0.22499609;-1.30216372;0.00008066;-1.39969933
4857.0;0.26132631;-1.21276605;0.00007572;-1.35856187
4858.0;0.29393697;-1.21325278;0.00007619;-1.33310437
4859.0;0.32351470;-1.11792588;0.00007103;-1.28910327
4860.0;0.32201695;-1.10103297;0.00007002;-1.28626382
4861.0;0.38151360;-1.02761054;0.00006690;-1.21530604
