Frequency;Real;Imaginary;Amplitude;Angle
4498.0;0.01920092;0.43706894;0.00002670;1.52689350
4499.0;0.07297802;0.44496942;0.00002752;1.40823674
4500.0;-0.01536155;0.54658234;0.00003337;1.59889364
4501.0;-0.05421650;0.58687741;0.00003597;1.66291618
4502.0;-0.20748121;0.73132253;0.00004640;1.84723902
4503.0;-0.13324237;0.70408797;0.00004374;1.75782573
4504.0;-0.27494669;0.69924021;0.00004586;1.94543362
4505.0;-0.27511430;0.85019922;0.00005454;1.88375068
4506.0;-0.33210611;0.93882561;0.00006078;1.91080475
4507.0;-0.43684587;1.05105829;0.00006947;1.96469939
4508.0;-0.49579370;1.30344462;0.00008512;1.93426824
4509.0;-0.61352491;1.30264199;0.00008788;2.01096368
4510.0;-0.77072740;1.37013459;0.00009595;2.08320069
4511.0;-0.97876024;1.56256437;0.00011254;2.13038802
4512.0;-1.10740137;1.68572617;0.00012310;2.15202665
4513.0;-1.38639355;1.89532161;0.00014333;2.20234013
4514.0;-1.69571114;2.15121722;0.00016719;2.23833561
4515.0;-2.07435322;2.45466995;0.00019615;2.27241778
4516.0;-2.49847174;2.76260161;0.00022735;2.30603194
4517.0;-3.21338129;3.28897047;0.00028065;2.34457016
4518.0;-4.12825584;3.92746353;0.00034778;2.38111472
4519.0;-5.46943092;4.92862844;0.00044937;2.40815759
4520.0;-7.66184330;6.44355583;0.00061103;2.44235086
4521.0;-11.96451950;9.37076569;0.00092758;2.47717190
4522.0;-23.34572983;17.12944031;0.00176732;2.50858665
4523.0;-154.85675049;106.68103027;0.01147744;2.53835440
4524.0;38.59521103;-25.26564407;0.00281553;-0.57962430
4525.0;18.21430969;-10.96539688;0.00129763;-0.54190421
4526.0;12.33877182;-6.93739033;0.00086397;-0.51219434
4527.0;9.67864990;-5.19007111;0.00067031;-0.49221691
4528.0;8.02173233;-3.88652849;0.00054405;-0.45117080
4529.0;6.95131922;-3.13238001;0.00046536;-0.42336661
4530.0;6.21209908;-2.59638381;0.00041094;-0.39588919
4531.0;5.66074657;-2.17360878;0.00037010;-0.36661950
4532.0;5.22217655;-1.88782167;0.00033892;-0.34688368
4533.0;4.94712591;-1.57601190;0.00031690;-0.30840632
4534.0;4.68704271;-1.30255473;0.00029692;-0.27106538
4535.0;4.46440411;-1.17099369;0.00028170;-0.25651711
4536.0;4.28096676;-0.98255813;0.00026808;-0.22561038
4537.0;4.16523981;-0.81904721;0.00025909;-0.19416143
4538.0;4.00139236;-0.64483964;0.00024738;-0.15978007
4539.0;3.93750763;-0.55767417;0.00024272;-0.14069548
4540.0;3.79766083;-0.41673863;0.00023318;-0.10929829
4541.0;3.78899193;-0.28228951;0.00023190;-0.07436515
4542.0;3.67906046;-0.18918186;0.00022485;-0.05137599
4543.0;3.70592976;-0.11622262;0.00022630;-0.03135098
4544.0;3.62291527;-0.01458645;0.00022113;-0.00402614
4545.0;3.60127234;0.08503246;0.00021987;0.02360740
4546.0;3.58588815;0.21445990;0.00021926;0.05973548
4547.0;3.56513143;0.31830221;0.00021846;0.08904594
4548.0;3.55270982;0.41261333;0.00021830;0.11562245
4549.0;3.55717373;0.51757336;0.00021940;0.14448735
4550.0;3.53960776;0.62982047;0.00021943;0.17609212
4551.0;3.51066470;0.57712221;0.00021715;0.16293384
4552.0;3.56652927;0.84636277;0.00022373;0.23299721
4553.0;3.60758996;1.00838804;0.00022863;0.27256212
4554.0;3.61648273;1.11034703;0.00023090;0.29788831
4555.0;3.71371841;1.23256946;0.00023883;0.32045668
4556.0;3.66215420;1.35345542;0.00023830;0.35400960
4557.0;3.75629616;1.52579045;0.00024746;0.38583586
4558.0;3.84447813;1.72960734;0.00025730;0.42276570
4559.0;3.92350984;1.90637922;0.00026624;0.45229295
4560.0;4.00284481;2.14503145;0.00027718;0.49193540
4561.0;4.13212633;2.38350630;0.00029115;0.52320337
4562.0;4.27111006;2.66599607;0.00030730;0.55801862
4563.0;4.46214581;2.98268390;0.00032759;0.58923042
4564.0;6.35819483;0.28080368;0.00038845;0.04413538
4565.0;4.90837002;3.86137700;0.00038118;0.66657364
4566.0;5.22743273;4.45057201;0.00041903;0.70529914
4567.0;5.61496830;5.20800209;0.00046743;0.74781376
4568.0;6.21935844;6.25072479;0.00053819;0.78791350
4569.0;7.12858772;7.79890442;0.00064490;0.83027285
4570.0;8.39464664;10.05722618;0.00079958;0.87525904
4571.0;10.89871407;14.33798885;0.00109924;0.92084444
4572.0;16.77664566;24.33874893;0.00180424;0.96728921
4573.0;48.79100418;78.98005676;0.00566622;1.01741767
4574.0;-35.15228271;-64.25175476;0.00447016;-2.07141209
4575.0;-10.92367840;-22.84437370;0.00154552;-2.01683450
4576.0;-5.72906733;-13.86883926;0.00091587;-1.96253526
4577.0;-3.37994289;-9.93245316;0.00064037;-1.89879727
4578.0;-2.03473568;-7.66098452;0.00048380;-1.83039999
4579.0;-1.26783419;-6.26026917;0.00038985;-1.77061450
4580.0;-0.49861097;-5.18190527;0.00031774;-1.66672254
4581.0;-0.25662613;-4.51184559;0.00027583;-1.62761343
4582.0;0.06484628;-3.90829396;0.00023858;-1.55420589
4583.0;0.32827568;-3.46859860;0.00021265;-1.47643518
4584.0;0.55454731;-3.04373336;0.00018883;-1.39057994
4585.0;0.72058773;-2.74374366;0.00017314;-1.31396699
4586.0;0.89946008;-2.43954825;0.00015870;-1.21756089
4587.0;1.06680954;-2.14923382;0.00014645;-1.11005902
4588.0;1.15629828;-1.96700096;0.00013926;-1.03935981
4589.0;1.26153529;-1.74294996;0.00013132;-0.94427961
4590.0;1.36996794;-1.57560778;0.00012744;-0.85509819
4591.0;1.47945166;-1.39576638;0.00012414;-0.75630069
4592.0;1.56927180;-1.20576763;0.00012079;-0.65514910
4593.0;1.64887798;-1.10820174;0.00012126;-0.59175092
4594.0;1.72264338;-0.93216825;0.00011955;-0.49600515
4595.0;1.79737890;-0.80983949;0.00012032;-0.42332527
4596.0;1.86661434;-0.68413711;0.00012134;-0.35130870
4597.0;1.95682418;-0.53477812;0.00012381;-0.26677462
4598.0;2.03258848;-0.33506310;0.00012573;-0.16337623
4599.0;2.09873056;-0.22300386;0.00012882;-0.10585934
4600.0;2.20341516;-0.13533783;0.00013474;-0.06134478
4601.0;2.29152107;-0.00831181;0.00013986;-0.00362719
4602.0;2.36447811;0.13076878;0.00014454;0.05524927
4603.0;2.45549726;0.27422523;0.00015080;0.11121725
4604.0;2.55513239;0.44450474;0.00015830;0.17224167
4605.0;2.66114902;0.57583618;0.00016618;0.21310082
4606.0;2.79112864;0.75643110;0.00017650;0.26465541
4607.0;2.89819813;1.01142561;0.00018735;0.33576968
4608.0;3.01969457;1.14804339;0.00019718;0.36330891
4609.0;3.19166660;1.38195276;0.00021228;0.40861690
4610.0;3.28981662;1.61404848;0.00022366;0.45611516
4611.0;3.54743433;1.86720061;0.00024468;0.48450661
4612.0;3.63149214;2.25136042;0.00026079;0.55496299
4613.0;4.07856989;2.38064766;0.00028824;0.52834553
4614.0;4.29918909;2.95659304;0.00031846;0.60242957
4615.0;4.67598724;3.48691034;0.00035602;0.64074707
4616.0;5.17322159;4.13008976;0.00040403;0.67373973
4617.0;5.76780462;4.94652605;0.00046377;0.70889544
4618.0;6.58563900;6.05226851;0.00054592;0.74321920
4619.0;7.76622534;7.63318777;0.00066464;0.77675927
4620.0;9.50763798;9.92432404;0.00083884;0.80683821
4621.0;12.57319450;14.06365108;0.00115140;0.84129459
4622.0;19.25190735;22.93279076;0.00182754;0.87243408
4623.0;44.86528015;56.78642654;0.00441719;0.90213937
4624.0;-103.22029877;-139.54452515;0.01059397;-2.20766902
4625.0;-22.50956917;-32.46445465;0.00241118;-2.17705226
4626.0;-12.17134094;-18.57670593;0.00135552;-2.15081406
4627.0;-8.08519745;-13.31762123;0.00095091;-2.11642385
4628.0;-5.90446377;-10.38550568;0.00072916;-2.08775401
4629.0;-4.52620411;-8.52697277;0.00058922;-2.05878711
4630.0;-3.61103392;-7.30205536;0.00049720;-2.03005266
4631.0;-2.96822309;-6.38834190;0.00042995;-2.00575066
4632.0;-2.42224765;-5.67954636;0.00037686;-1.97392499
4633.0;-2.04510641;-5.12237358;0.00033664;-1.95065582
4634.0;-1.66331315;-4.72051907;0.00030548;-1.90957034
4635.0;-1.39984131;-4.37138224;0.00028015;-1.88070655
4636.0;-1.12103653;-3.97991204;0.00025237;-1.84535635
4637.0;-1.03641963;-3.84098530;0.00024282;-1.83435130
4638.0;-0.84556437;-3.48293543;0.00021876;-1.80896211
4639.0;-0.63429403;-3.38343740;0.00021011;-1.75611556
4640.0;-0.56477761;-3.11194921;0.00019304;-1.75032902
4641.0;-0.42600656;-2.91515446;0.00017982;-1.71590436
4642.0;-0.31752884;-2.84447384;0.00017469;-1.68196619
4643.0;0.02254152;-2.86756754;0.00017503;-1.56293559
4644.0;-0.16842523;-2.53351974;0.00015498;-1.63717735
4645.0;-0.07527593;-2.43581963;0.00014874;-1.60169017
4646.0;0.01209587;-2.33610821;0.00014259;-1.56561863
4647.0;0.05390739;-2.22817445;0.00013604;-1.54660749
4648.0;0.08641779;-2.16865897;0.00013247;-1.53096890
4649.0;0.13676368;-2.10063744;0.00012848;-1.50578225
4650.0;0.22211331;-1.98942018;0.00012218;-1.45960951
4651.0;0.27263451;-1.91405821;0.00011800;-1.42931008
4652.0;0.31655240;-1.91326332;0.00011836;-1.40683019
4653.0;0.35787892;-1.78070378;0.00011086;-1.37246239
4654.0;0.41063476;-1.70916593;0.00010729;-1.33501077
4655.0;0.42033625;-1.63919222;0.00010329;-1.31977618
4656.0;0.48704576;-1.61444509;0.00010292;-1.27779901
4657.0;0.53323424;-1.54755187;0.00009990;-1.23897040
4658.0;0.55448210;-1.51216602;0.00009830;-1.21933913
4659.0;0.61316150;-1.50004125;0.00009891;-1.18275845
4660.0;0.61105758;-1.43176675;0.00009501;-1.16741419
4661.0;0.70779347;-1.40823591;0.00009620;-1.10506284
4662.0;0.75114918;-1.34628391;0.00009410;-1.06187558
4663.0;0.78954101;-1.32534266;0.00009416;-1.03352547
4664.0;0.83118987;-1.31038570;0.00009471;-1.00553071
4665.0;0.91299534;-1.30296993;0.00009711;-0.95959848
4666.0;0.96967185;-1.27309024;0.00009768;-0.91986954
4667.0;1.01759684;-1.21865153;0.00009690;-0.87506419
4668.0;1.16156864;-1.31280804;0.00010699;-0.84644443
4669.0;1.29293704;-1.34536934;0.00011389;-0.80526900
4670.0;1.56031227;-1.39384079;0.00012770;-0.72910601
4671.0;1.84751511;-1.57590771;0.00014821;-0.70622605
4672.0;2.55744648;-1.98344994;0.00019754;-0.65965903
4673.0;4.69009113;-3.22790718;0.00034751;-0.60278952
4674.0;-108.32518005;67.50292206;0.00779029;2.58432412
4675.0;-3.29752922;1.81536961;0.00022975;2.63834715
4676.0;-1.43255901;0.69426727;0.00009716;2.69031286
4677.0;-0.71653557;0.33817959;0.00004836;2.70062375
4678.0;-0.45570850;0.14290428;0.00002915;2.83771777
4679.0;-0.28275919;0.09516573;0.00001821;2.81694007
4681.0;-0.02275777;0.01104301;0.00000154;2.68982148
4682.0;0.06835461;-0.01140863;0.00000423;-0.16537915
4683.0;0.10724902;0.02461004;0.00000672;0.22556150
4684.0;0.19301593;-0.02154589;0.00001185;-0.11116729
4685.0;0.17305756;0.08910942;0.00001188;0.47550595
4686.0;0.21339947;0.08156967;0.00001394;0.36510232
4687.0;0.30177832;0.12405896;0.00001991;0.39003259
4688.0;0.22198057;0.13835001;0.00001596;0.55734193
4689.0;0.24404815;0.15089731;0.00001751;0.55377376
4690.0;0.22663498;0.20533204;0.00001867;0.73612195
4691.0;0.24494314;0.21708357;0.00001998;0.72517246
4692.0;0.24207544;0.25585699;0.00002150;0.81306863
4693.0;0.21323088;0.32483673;0.00002372;0.98991781
4694.0;0.19661999;0.32421589;0.00002314;1.02564931
4695.0;0.23006320;0.41075993;0.00002874;1.06023824
4696.0;0.13739002;0.51035190;0.00003226;1.30782425
4697.0;0.16653836;0.51801610;0.00003321;1.25974000
4698.0;0.16113138;0.59273541;0.00003749;1.30536687
4699.0;0.11841416;0.62477589;0.00003881;1.38348746
4700.0;0.05360532;0.72273421;0.00004423;1.49676168
4701.0;0.04579043;0.75660038;0.00004626;1.51034880
4702.0;0.02520609;0.84219456;0.00005143;1.54087615
4703.0;-0.03817654;0.90167868;0.00005508;1.61311042
4704.0;-0.10179973;0.98737001;0.00006058;1.67353523
4705.0;-0.15677357;1.06195068;0.00006552;1.71736562
4706.0;-0.25377190;1.17251396;0.00007322;1.78394270
4707.0;-0.31557918;1.25912714;0.00007923;1.81637096
4708.0;-0.41859508;1.37728405;0.00008786;1.86585283
4709.0;-0.53466415;1.50546038;0.00009751;1.91205168
4710.0;-0.63513589;1.66701591;0.00010888;1.93481839
4711.0;-0.86062407;1.84491229;0.00012425;2.00727439
4712.0;-0.96624613;1.98584461;0.00013479;2.02363968
4713.0;-1.16643810;2.22128916;0.00015313;2.05433559
4714.0;-1.46491289;2.49486589;0.00017658;2.10172939
4715.0;-1.78258920;2.76591444;0.00020084;2.14328456
4716.0;-2.12351012;3.13407207;0.00023106;2.16630006
4717.0;-2.69136477;3.65006495;0.00027680;2.20615029
4718.0;-3.39075947;4.18704033;0.00032885;2.25149798
4719.0;-4.30399227;5.04064894;0.00040455;2.27752519
4720.0;-5.78739929;6.24524307;0.00051969;2.31816268
4721.0;-8.04807568;8.19297886;0.00070097;2.34727263
4722.0;-12.41217995;11.88829422;0.00104901;2.37774992
4723.0;-23.94553947;21.54161072;0.00196589;2.40899396
4724.0;-140.65312195;118.64472198;0.01123111;2.44086838
4725.0;42.24284744;-33.43373489;0.00328813;-0.66951495
4726.0;19.49050522;-14.51247025;0.00148316;-0.64003086
4727.0;14.86179352;-12.41556549;0.00118197;-0.69595760
4728.0;10.25321102;-6.66209126;0.00074631;-0.57620406
4729.0;8.46130276;-5.18777752;0.00060578;-0.55000931
4730.0;7.35354471;-4.21298456;0.00051727;-0.52026886
4731.0;6.57920647;-3.50454092;0.00045498;-0.48944014
4732.0;5.98479843;-2.99255705;0.00040840;-0.46366870
4733.0;5.33269405;-2.43100166;0.00035771;-0.42772257
4734.0;5.22028732;-2.22309971;0.00034631;-0.40259692
4735.0;4.99514294;-1.86252618;0.00032538;-0.35689971
4736.0;4.72249126;-1.69679904;0.00030628;-0.34493724
4737.0;4.51461649;-1.48742676;0.00029012;-0.31826875
4738.0;4.37465096;-1.30414748;0.00027862;-0.28972620
4739.0;4.22668743;-1.13291156;0.00026708;-0.26188195
4740.0;4.13043404;-0.97687602;0.00025906;-0.23223948
4741.0;4.04301691;-0.86061335;0.00025229;-0.20973378
4742.0;3.95860004;-0.70012665;0.00024536;-0.17505194
4743.0;3.88000536;-0.53472543;0.00023906;-0.13695294
4744.0;3.84486818;-0.43712783;0.00023618;-0.11320516
4745.0;3.76896381;-0.36536527;0.00023112;-0.09663855
4746.0;3.76700020;-0.24025702;0.00023039;-0.06369314
4747.0;3.73216033;-0.17377400;0.00022804;-0.04652764
4748.0;3.71997333;-0.01876259;0.00022705;-0.00504370
4749.0;3.71615791;0.07507944;0.00022686;0.02020076
4750.0;3.70446610;0.21757400;0.00022649;0.05866550
4751.0;3.15048814;0.55136168;0.00019521;0.17325376
4752.0;3.73538756;0.44448766;0.00022960;0.11843681
4753.0;3.74473596;0.56440866;0.00023114;0.14959456
4754.0;3.76530313;0.67978454;0.00023353;0.17861509
4755.0;3.78033471;0.80290174;0.00023588;0.20927924
4756.0;3.79174018;0.94723648;0.00023854;0.24480526
4757.0;3.86640024;1.08667541;0.00024513;0.27398777
4758.0;3.91761804;1.21401095;0.00025033;0.30050072
4759.0;3.93417788;1.25975263;0.00025213;0.30989102
4760.0;4.10415220;1.61411715;0.00026917;0.37470752
4761.0;4.18983507;1.82281756;0.00027888;0.41035819
4762.0;4.31948328;2.05431771;0.00029194;0.44393238
4763.0;4.45098782;2.31638527;0.00030625;0.47985023
4764.0;4.64239979;2.61610937;0.00032524;0.51316792
4765.0;4.84449005;3.00433373;0.00034793;0.55510753
4766.0;5.12526941;3.44920969;0.00037706;0.59236145
4767.0;5.47001362;4.00132847;0.00041365;0.63155723
4768.0;5.92721653;4.73779058;0.00046314;0.67433107
4769.0;6.56461334;5.70143557;0.00053069;0.71514267
4770.0;7.45076084;7.13061428;0.00062946;0.76344585
4771.0;8.89884567;9.30218887;0.00078572;0.80755502
4772.0;11.48385525;13.19831848;0.00106781;0.85474837
4773.0;17.57962799;22.28794670;0.00173258;0.90295261
4774.0;49.03469086;69.84931183;0.00520889;0.95872480
4775.0;-40.24706268;-64.50885773;0.00464077;-2.12860417
4776.0;-12.18994045;-22.22769547;0.00154729;-2.07241964
4777.0;-6.34620667;-13.42149639;0.00090614;-2.01248002
4778.0;-3.84354639;-9.60123348;0.00063122;-1.95157683
4779.0;-2.85748148;-7.62753963;0.00049714;-1.92923987
4780.0;-1.62679052;-6.13368940;0.00038731;-1.83004963
4781.0;-0.95041627;-5.14908886;0.00031958;-1.75332153
4782.0;-0.47105265;-4.43889904;0.00027245;-1.67651987
4783.0;-0.07738876;-3.88338113;0.00023707;-1.59072185
4784.0;0.23546785;-3.38364553;0.00020702;-1.50131834
4785.0;0.42928314;-3.06063890;0.00018864;-1.43144608
4786.0;0.65064096;-2.62036967;0.00016479;-1.32741714
4787.0;0.77172911;-2.45490837;0.00015706;-1.26621628
4788.0;0.96362591;-2.22634983;0.00014807;-1.16231430
4789.0;1.12736380;-1.97213507;0.00013865;-1.05148602
4790.0;1.21713400;-1.80894423;0.00013307;-0.97853053
4791.0;1.58151150;-3.05371976;0.00020990;-1.09293401
4792.0;1.43525815;-1.48076677;0.00012587;-0.80100328
4793.0;1.50858450;-1.33072138;0.00012278;-0.72283673
4794.0;1.59530735;-1.18096364;0.00012115;-0.63724697
4795.0;1.67821109;-1.06731880;0.00012139;-0.56646037
4796.0;1.74582458;-0.93979323;0.00012101;-0.49382317
4797.0;1.84921992;-0.79905295;0.00012295;-0.40787131
4798.0;1.93395400;-0.67401600;0.00012500;-0.33535311
4799.0;2.00323367;-0.51611996;0.00012626;-0.25215942
4800.0;2.08077192;-0.43631446;0.00012976;-0.20669407
4801.0;2.21409464;-0.29407170;0.00013632;-0.13204521
4802.0;2.23167062;-0.16392973;0.00013658;-0.07332437
4803.0;2.34656882;-0.03259942;0.00014324;-0.01389148
4804.0;2.40625763;0.10164881;0.00014700;0.04221842
4805.0;2.54917431;0.22586393;0.00015620;0.08837201
4806.0;2.63140011;0.36502790;0.00016215;0.13784036
4807.0;2.78218699;0.43475020;0.00017187;0.15500849
4808.0;2.87914228;0.63715672;0.00017998;0.21779080
4809.0;3.01955819;0.82294768;0.00019102;0.26607689
4810.0;3.15597749;0.99818975;0.00020203;0.30632982
4811.0;3.36355019;1.21476507;0.00021827;0.34657824
4812.0;3.53901434;1.47777009;0.00023408;0.39555669
4813.0;3.75986314;1.75457430;0.00025324;0.43662092
4814.0;4.03899193;2.03629684;0.00027608;0.46696982
4815.0;4.35556793;2.41883254;0.00030409;0.50693578
4816.0;4.78455448;2.79027462;0.00033806;0.52796286
4817.0;5.22389507;3.39906406;0.00038040;0.57685041
4818.0;5.85321140;4.10771465;0.00043645;0.61192507
4819.0;6.68075562;5.03315353;0.00051053;0.64566135
4820.0;7.84781647;6.33747101;0.00061567;0.67932510
4821.0;9.69410992;8.32079601;0.00077975;0.70931321
4822.0;12.79372978;11.75968170;0.00106062;0.74330878
4823.0;19.50585938;19.14100647;0.00166801;0.77595776
4824.0;44.43523788;46.20245361;0.00391252;0.80489326
4825.0;-119.60974121;-132.64276123;0.01090133;-2.30457377
4826.0;-24.10250092;-28.37339783;0.00227226;-2.27498579
4827.0;-12.88471222;-16.13555908;0.00126030;-2.24463964
4828.0;-8.60043621;-11.42720509;0.00087293;-2.21597743
4829.0;-6.27377415;-8.93676376;0.00066645;-2.18287587
4830.0;-4.86519098;-7.36123037;0.00053856;-2.15481043
4831.0;-3.90089154;-6.25699615;0.00045004;-2.12827659
4832.0;-3.16710019;-5.44954300;0.00038471;-2.09725380
4833.0;-2.66029453;-4.84759045;0.00033750;-2.07270765
4834.0;-2.24969101;-4.39055109;0.00030111;-2.04430962
4835.0;-1.84994662;-3.96854544;0.00026725;-2.00700092
4836.0;-1.61184263;-3.68126059;0.00024528;-1.98350108
4837.0;-1.43604612;-3.39301682;0.00022488;-1.97117174
4838.0;-1.18815923;-3.19001865;0.00020777;-1.92733967
4839.0;-1.02524257;-2.96682501;0.00019159;-1.90351820
4840.0;-0.88399845;-2.79015899;0.00017864;-1.87761855
4841.0;-0.73326349;-2.62005138;0.00016606;-1.84368086
4842.0;-0.61713219;-2.46590948;0.00015515;-1.81602490
4843.0;-0.54720688;-2.35973644;0.00014785;-1.79866207
4844.0;-0.47002053;-2.19604468;0.00013707;-1.78164566
4845.0;-0.36274385;-2.13619614;0.00013225;-1.73900020
4846.0;-0.23435426;-2.04601121;0.00012570;-1.68484128
4847.0;-0.11453819;-1.95604944;0.00011959;-1.62928545
4848.0;-0.16765404;-1.92788708;0.00011811;-1.65754068
4849.0;-0.05674770;-1.81001091;0.00011053;-1.60213816
4850.0;0.22435832;-1.87678671;0.00011537;-1.45181704
4851.0;0.02977705;-1.58307040;0.00009664;-1.55198884
4852.0;0.04827070;-1.51901865;0.00009276;-1.53902948
4853.0;0.12522706;-1.45046127;0.00008886;-1.48467386
4854.0;0.15042737;-1.40921021;0.00008650;-1.46445310
4855.0;0.19732141;-1.34453583;0.00008294;-1.42507851
4856.0;0.22499132;-1.30216932;0.00008066;-1.39970362
4857.0;0.26128912;-1.21276438;0.00007572;-1.35859084
4858.0;0.29392672;-1.21325660;0.00007619;-1.33311307
4859.0;0.32351041;-1.11793458;0.00007103;-1.28910887
4860.0;0.32201815;-1.10102522;0.00007002;-1.28626096
4861.0;0.38152313;-1.02761507;0.00006690;-1.21529937
4862.0;0.32985067;-1.05905950;0.00006770;-1.26886261
4863.0;0.39402628;-0.94075084;0.00006225;-1.17415285
4864.0;0.43147564;-0.95495951;0.00006396;-1.14642489
4865.0;0.47380149;-0.86059523;0.00005996;-1.06753027
4866.0;0.48633671;-0.81674194;0.00005802;-1.03372216
4867.0;0.47556973;-0.78180003;0.00005585;-1.02429557
4868.0;0.50034332;-0.78995466;0.00005707;-1.00619197
4869.0;0.52650011;-0.75880814;0.00005637;-0.96420884
4870.0;0.58311176;-0.69216442;0.00005524;-0.87070364
4871.0;0.64304638;-0.66741562;0.00005657;-0.80399191
4872.0;0.70452976;-0.64730501;0.00005840;-0.74309224
4873.0;0.82886791;-0.67925930;0.00006541;-0.68652010
4874.0;1.11731720;-0.89428329;0.00008735;-0.67497534
4875.0;-101.41329956;71.88133240;0.00758694;2.52498770
4876.0;-0.09015465;0.07177544;0.00000703;2.46921182
4877.0;0.19523525;-0.10755157;0.00001360;-0.50352007
4878.0;0.30662155;-0.13173699;0.00002037;-0.40579450
4879.0;0.34690571;-0.13342667;0.00002269;-0.36717734
4880.0;0.39536524;-0.08876729;0.00002473;-0.22085725
4881.0;0.47987181;-0.05285978;0.00002947;-0.10971165
4882.0;0.46756393;-0.02694416;0.00002859;-0.05756303
4883.0;0.47878051;0.01701486;0.00002924;0.03552297
4884.0;0.46015501;0.03278375;0.00002816;0.07112483
4885.0;0.46754700;0.04811716;0.00002869;0.10255302
4886.0;0.45954847;0.10468912;0.00002877;0.22398615
4887.0;0.47162867;0.14092875;0.00003004;0.29036739
4888.0;0.43401396;0.15368158;0.00002810;0.34031704
4889.0;0.41730249;0.18863392;0.00002795;0.42454213
4890.0;2.03963637;-3.23717284;0.00023353;-1.00856149
4891.0;0.41801095;0.34226805;0.00003297;0.68610066
4892.0;0.38554013;0.34486932;0.00003157;0.72977340
4893.0;0.35264087;0.40037292;0.00003256;0.84870148
4894.0;0.36036438;0.48305082;0.00003678;0.92984891
4895.0;0.36077714;0.51900673;0.00003858;0.96334630
4896.0;0.36827314;0.57045746;0.00004144;0.99753803
4897.0;0.31184173;0.62738407;0.00004276;1.10951090
4898.0;0.26866913;0.68958247;0.00004517;1.19927764
4899.0;0.24824309;0.79685491;0.00005094;1.26879668
4900.0;0.25630522;0.86267424;0.00005493;1.28199720
4901.0;0.21051550;0.89523494;0.00005613;1.33984113
4902.0;0.14019974;0.98000550;0.00006042;1.42870033
4903.0;0.11450416;1.00059175;0.00006147;1.45685554
4904.0;0.04846120;1.15847826;0.00007077;1.52898896
4905.0;-0.00710654;1.34797823;0.00008228;1.57606828
4906.0;-0.12137425;1.34228468;0.00008226;1.66097474
4907.0;-0.15690017;1.48570263;0.00009118;1.67601299
4908.0;-0.26060390;1.64593208;0.00010171;1.72782493
4909.0;-0.35789514;1.72224522;0.00010736;1.77568746
4910.0;-0.44625688;1.91257262;0.00011987;1.80002332
4911.0;-0.59068322;2.06134653;0.00013088;1.84987044
4912.0;-0.75305009;2.24022675;0.00014425;1.89507890
4913.0;-0.92845464;2.49647880;0.00016257;1.92685139
4914.0;-1.17279887;2.71555042;0.00018054;1.97848213
4915.0;-1.41235924;3.03236127;0.00020417;2.00668049
4916.0;-1.75927067;3.44143629;0.00023590;2.04336572
4917.0;-2.13734770;3.85488439;0.00026903;2.07705092
4918.0;-2.64641523;4.38346338;0.00031252;2.11395168
4919.0;-3.33920670;5.26131678;0.00038034;2.13632011
4920.0;-4.31537914;6.15854359;0.00045898;2.18200159
4921.0;-5.75696659;7.61071014;0.00058245;2.21839976
4922.0;-8.42831135;9.75038147;0.00078663;2.28359604
4923.0;-12.41429424;14.43510818;0.00116205;2.28107142
4924.0;-24.04745674;28.13967514;0.00225923;2.27794027
4925.0;-125.25191498;128.50891113;0.01095281;2.34336019
4926.0;44.63675690;-42.94662476;0.00378066;-0.76610315
4927.0;20.22918320;-18.30767059;0.00166525;-0.73557776
4928.0;13.53686905;-11.55356789;0.00108624;-0.70651609
4929.0;10.47539711;-8.42145443;0.00082036;-0.67713088
4930.0;8.68159580;-6.60463047;0.00066579;-0.65035343
4931.0;7.52502155;-5.33687973;0.00056307;-0.61688572
4932.0;6.71550465;-4.49118996;0.00049310;-0.58946371
4933.0;6.10351038;-3.83628702;0.00044000;-0.56113929
4934.0;5.69025898;-3.31071758;0.00040181;-0.52694607
4935.0;5.33386278;-2.91615868;0.00037103;-0.50032568
4936.0;5.14364862;-2.63462687;0.00035273;-0.47336760
4937.0;4.81501102;-2.30782747;0.00032590;-0.44694966
4938.0;4.55906963;-2.04768038;0.00030504;-0.42214215
4939.0;4.48118734;-1.83399057;0.00029553;-0.38846734
4940.0;4.34100628;-1.59541678;0.00028228;-0.35219884
4941.0;4.36739588;-1.16630602;0.00027591;-0.26095873
4942.0;4.11501932;-1.26243651;0.00026271;-0.29767218
4943.0;4.04543591;-1.11479533;0.00025612;-0.26889482
4944.0;4.00006199;-0.97229445;0.00025125;-0.23844561
4945.0;3.92888737;-0.85487127;0.00024541;-0.21424668
4946.0;3.88166714;-0.74461770;0.00024124;-0.18952698
4947.0;3.85115170;-0.57976651;0.00023770;-0.14942162
4948.0;3.80921102;-0.46909976;0.00023425;-0.12253186
4949.0;3.80506039;-0.35223877;0.00023324;-0.09230807
4950.0;4.09951496;-0.10643721;0.00025030;-0.02595753
4951.0;3.79885387;-0.14521986;0.00023203;-0.03820868
4952.0;3.76881313;0.04487610;0.00023005;0.01190666
4953.0;3.79195714;0.09335017;0.00023151;0.02461297
4954.0;3.84254956;0.22667670;0.00023494;0.05892294
4955.0;3.85524893;0.33615279;0.00023620;0.08697357
4956.0;3.90383482;0.45869875;0.00023991;0.11696322
4957.0;3.84248304;0.66468573;0.00023801;0.17128831
4958.0;3.95788193;0.76037329;0.00024599;0.18980363
